ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{31FB4C17-29F8-57B9-E050-A8C063053436},417500,2016-03-31 00:00,E3 3BH,F,L,CORBIN HOUSE,FLAT 90,BROMLEY HIGH STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6844.26229508197,4.0,61.0,60.0,1949.0,E3,2016
{31FB4C17-2ADF-57B9-E050-A8C063053436},388000,2016-03-31 00:00,E3 3RF,F,L,"DAVID HEWITT HOUSE, 38",10,WATTS GROVE,,LONDON,TOWER HAMLETS,GREATER LONDON,7054.54545454545,3.0,55.0,79.0,2006.0,E3,2016
{31FB4C17-2C3B-57B9-E050-A8C063053436},355000,2016-03-31 00:00,E3 3HL,F,L,60,FLAT A,BRUCE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,9046.89092762487,3.0,39.24,70.0,1929.0,E3,2016
{31FB4C17-293C-57B9-E050-A8C063053436},476000,2016-03-31 00:00,E3 2ER,S,F,20,,ANNIE BESANT CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,7803.27868852459,3.0,61.0,74.0,1982.0,E3,2016
{31FB4C17-2AD3-57B9-E050-A8C063053436},355000,2016-04-01 00:00,E3 3AF,F,L,ISLAND HOUSE,FLAT 26,THREE MILL LANE,,LONDON,NEWHAM,GREATER LONDON,5461.53846153846,2.0,65.0,75.0,2007.0,E3,2016
{31FB4C17-2846-57B9-E050-A8C063053436},426000,2016-04-01 00:00,E3 5JW,F,L,187,,ST STEPHENS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4896.55172413793,4.0,87.0,71.0,1975.0,E3,2016
{31FB4C17-2A59-57B9-E050-A8C063053436},312995,2016-04-01 00:00,E3 2LN,F,L,14,,CANDY STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,7634.0243902439,2.0,41.0,63.0,1975.0,E3,2016
{369DFB15-5232-3A19-E050-A8C0620518C6},453000,2016-04-01 00:00,E3 3TU,F,L,"GRENFELL COURT, 18",FLAT 207,BARRY BLANDFORD WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,5960.52631578947,,76.0,86.0,0.0,E3,2016
{369DFB15-5234-3A19-E050-A8C0620518C6},457000,2016-04-01 00:00,E3 3TU,F,L,"GRENFELL COURT, 18",FLAT 103,BARRY BLANDFORD WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,6924.24242424242,,66.0,85.0,0.0,E3,2016
{369DFB15-5286-3A19-E050-A8C0620518C6},461500,2016-04-01 00:00,E3 3TU,F,L,"GRENFELL COURT, 18",FLAT 601,BARRY BLANDFORD WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,7565.5737704918,,61.0,84.0,0.0,E3,2016
{31FB4C17-2A74-57B9-E050-A8C063053436},585000,2016-04-04 00:00,E3 2DG,T,F,102,,COBORN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7597.4025974026,4.0,77.0,69.0,1995.0,E3,2016
{39140479-3CFF-3206-E050-A8C063057647},417000,2016-04-05 00:00,E3 3TU,F,L,"GRENFELL COURT, 18",FLAT 201,BARRY BLANDFORD WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,6836.06557377049,,61.0,84.0,0.0,E3,2016
{34428D7D-F380-B86C-E050-A8C06205059C},370000,2016-04-06 00:00,E3 2LL,F,L,"WINDSOR COURT, 18",FLAT 92,MOSTYN GROVE,,LONDON,TOWER HAMLETS,GREATER LONDON,8879.28965682745,,41.67,83.0,0.0,E3,2016
{3B7E0B8F-6FC0-EA99-E050-A8C062057E77},391500,2016-04-07 00:00,E3 2GY,F,L,"OMEGA WORKS, 4",FLAT 155B,ROACH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,8156.25,2.0,48.0,50.0,2006.0,E3,2016
{31FB4C17-27EF-57B9-E050-A8C063053436},287000,2016-04-08 00:00,E3 5PG,F,L,BRINE HOUSE,FLAT 12A,ST STEPHENS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,11038.4615384615,2.0,26.0,71.0,1949.0,E3,2016
{369DFB15-525D-3A19-E050-A8C0620518C6},430000,2016-04-08 00:00,E3 3TU,F,L,"GRENFELL COURT, 18",FLAT 401,BARRY BLANDFORD WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,7049.18032786885,,61.0,84.0,0.0,E3,2016
{31FB4C17-2C25-57B9-E050-A8C063053436},475000,2016-04-08 00:00,E3 2GY,F,L,"OMEGA WORKS, 4",208,ROACH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6418.91891891892,3.0,74.0,74.0,2007.0,E3,2016
{31FB4C17-2AE0-57B9-E050-A8C063053436},660000,2016-04-08 00:00,E3 5SB,F,L,ALBANY WORKS,FLAT 18,GUNMAKERS LANE,,LONDON,TOWER HAMLETS,GREATER LONDON,7951.80722891566,3.0,83.0,72.0,2006.0,E3,2016
{34428D7D-F078-B86C-E050-A8C06205059C},275000,2016-04-11 00:00,E3 4NX,F,L,42A,,TOMLINS GROVE,,LONDON,TOWER HAMLETS,GREATER LONDON,6250.0,2.0,44.0,54.0,1982.0,E3,2016
{34428D7D-F212-B86C-E050-A8C06205059C},325000,2016-04-14 00:00,E3 4ET,F,L,14B,,SWATON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6770.83333333333,2.0,48.0,81.0,1982.0,E3,2016
{369DFB15-52A7-3A19-E050-A8C0620518C6},445000,2016-04-15 00:00,E3 3TS,F,L,"SKINNER COURT, 10",FLAT 201,BARRY BLANDFORD WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,6846.15384615385,,65.0,86.0,0.0,E3,2016
{34428D7D-F2CF-B86C-E050-A8C06205059C},136000,2016-04-15 00:00,E3 3RF,F,L,"DAVID HEWITT HOUSE, 38",7,WATTS GROVE,,LONDON,TOWER HAMLETS,GREATER LONDON,2472.72727272727,3.0,55.0,80.0,2006.0,E3,2016
{34428D7D-F2AE-B86C-E050-A8C06205059C},635000,2016-04-15 00:00,E3 5PD,F,L,"ARTILLERY HOUSE, 6",FLAT 5,BARGE LANE,,LONDON,TOWER HAMLETS,GREATER LONDON,8943.66197183099,3.0,71.0,80.0,2006.0,E3,2016
{34428D7D-AFDF-B86C-E050-A8C06205059C},366000,2016-04-18 00:00,E3 5FG,F,L,"PORTUNUS BUILDING, 6",FLAT 5,GERNON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,8926.82926829268,2.0,41.0,82.0,2006.0,E3,2016
{34428D7D-B04B-B86C-E050-A8C06205059C},420000,2016-04-18 00:00,E3 3TF,F,L,"IVY POINT, 5",FLAT 47,HANNAFORD WALK,,LONDON,TOWER HAMLETS,GREATER LONDON,6268.65671641791,,67.0,85.0,0.0,E3,2016
{369DFB15-52AB-3A19-E050-A8C0620518C6},424500,2016-04-19 00:00,E3 3TS,F,L,"SKINNER COURT, 10",FLAT 301,BARRY BLANDFORD WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,6530.76923076923,,65.0,86.0,0.0,E3,2016
{34428D7D-AFAC-B86C-E050-A8C06205059C},450000,2016-04-20 00:00,E3 3GW,F,L,"CERAM COURT, 10",FLAT 605,SEVEN SEA GARDENS,,LONDON,TOWER HAMLETS,GREATER LONDON,7967.42209631728,,56.48,77.0,0.0,E3,2016
{31FB4C16-C80B-57B9-E050-A8C063053436},1100000,2016-04-20 00:00,E3 5BP,T,F,50,,ANTILL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,21396.6154444661,2.0,51.41,59.0,1929.0,E3,2016
{3B7E0B90-2B44-EA99-E050-A8C062057E77},250000,2016-04-21 00:00,E3 2TS,T,F,17,,DOURO STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3125.0,4.0,80.0,27.0,1929.0,E3,2016
{34428D7D-F216-B86C-E050-A8C06205059C},526500,2016-04-21 00:00,E3 4QE,F,L,23B,,ROPERY STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,8239.43661971831,,63.9,76.0,2002.0,E3,2016
{39140479-89BB-3206-E050-A8C063057647},345000,2016-04-21 00:00,E3 2FN,F,L,"QUEENSGATE HOUSE, 1",FLAT 44,HEREFORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5390.625,2.0,64.0,76.0,2006.0,E3,2016
{34428D7D-F2FF-B86C-E050-A8C06205059C},525000,2016-04-22 00:00,E3 5RE,F,L,27,FLAT 4,VIVIAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,10670.7317073171,3.0,49.2,66.0,1900.0,E3,2016
{34428D7D-AFF4-B86C-E050-A8C06205059C},176000,2016-04-22 00:00,E3 4RD,F,L,COWDEN HOUSE 43,FLAT 15,WILLIAM WHIFFIN SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,2315.78947368421,,76.0,82.0,0.0,E3,2016
{3E0330EF-5338-8D89-E050-A8C062052140},720000,2016-04-22 00:00,E3 5RF,F,L,8,,VIVIAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7659.57446808511,3.0,94.0,60.0,1929.0,E3,2016
{34428D7D-F3A1-B86C-E050-A8C06205059C},408000,2016-04-22 00:00,E3 3FG,F,L,8,FLAT 5,NELSON WALK,,LONDON,TOWER HAMLETS,GREATER LONDON,7034.48275862069,3.0,58.0,82.0,2007.0,E3,2016
{31FB4C17-2977-57B9-E050-A8C063053436},570000,2016-04-25 00:00,E3 4RT,F,L,"FALCON WORKS COURT, 8",FLAT 404,COPPERFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6333.33333333333,3.0,90.0,63.0,2002.0,E3,2016
{3B7E0B90-146D-EA99-E050-A8C062057E77},980000,2016-04-27 00:00,E3 5QY,T,F,31,,CHISENHALE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7777.77777777778,7.0,126.0,58.0,1900.0,E3,2016
{31FB4C16-CB10-57B9-E050-A8C063053436},348000,2016-04-27 00:00,E3 3GX,F,L,"KARA COURT, 15",FLAT 1101,SEVEN SEA GARDENS,,LONDON,TOWER HAMLETS,GREATER LONDON,7565.21739130435,,46.0,73.0,0.0,E3,2016
{34428D7D-F046-B86C-E050-A8C06205059C},686000,2016-04-27 00:00,E3 5BZ,F,L,24,,SCHOOLBELL MEWS,,LONDON,TOWER HAMLETS,GREATER LONDON,7456.52173913043,4.0,92.0,67.0,1900.0,E3,2016
{34428D7D-F390-B86C-E050-A8C06205059C},349995,2016-04-28 00:00,E3 2LL,F,L,"WINDSOR COURT, 18",FLAT 56,MOSTYN GROVE,,LONDON,TOWER HAMLETS,GREATER LONDON,7291.5625,2.0,48.0,80.0,2007.0,E3,2016
{34428D7D-F31C-B86C-E050-A8C06205059C},672000,2016-04-28 00:00,E3 5PS,F,L,"CONNAUGHT WORKS, 251",FLAT 33,OLD FORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,9692.77369104284,4.0,69.33,65.0,1900.0,E3,2016
{3E0330EF-53B1-8D89-E050-A8C062052140},560000,2016-04-28 00:00,E3 4RJ,F,L,"SALSABIL APARTMENTS, 92",FLAT 104,ST CLEMENTS AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,7466.66666666667,,75.0,83.0,0.0,E3,2016
{3E0330EF-A5B9-8D89-E050-A8C062052140},1295000,2016-04-28 00:00,E3 2AB,T,F,36,,COBORN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,7400.0,7.0,175.0,47.0,1929.0,E3,2016
{34428D7D-F160-B86C-E050-A8C06205059C},349995,2016-04-29 00:00,E3 2UJ,F,L,MANHATTAN BUILDING,FLAT 257,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,12068.7931034483,1.0,29.0,77.0,1900.0,E3,2016
{34428D7D-F2E2-B86C-E050-A8C06205059C},560000,2016-04-29 00:00,E3 5BT,F,L,87,FLAT 1,ANTILL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6829.26829268293,3.0,82.0,66.0,1929.0,E3,2016
{3E0330EF-53F7-8D89-E050-A8C062052140},550000,2016-04-29 00:00,E3 4RJ,F,L,"SALSABIL APARTMENTS, 92",FLAT 603,ST CLEMENTS AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,8730.15873015873,,63.0,83.0,0.0,E3,2016
{34428D7D-F2ED-B86C-E050-A8C06205059C},414000,2016-04-29 00:00,E3 2FN,F,L,"QUEENSGATE HOUSE, 1",FLAT 30,HEREFORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6205.03597122302,3.0,66.72,79.0,2006.0,E3,2016
{3E0330EF-53F6-8D89-E050-A8C062052140},450000,2016-04-29 00:00,E3 4RJ,F,L,"SALSABIL APARTMENTS, 92",FLAT G01,ST CLEMENTS AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,9000.0,,50.0,81.0,0.0,E3,2016
{4C4EDFFE-EE08-1854-E050-A8C063054F34},157500,2016-04-29 00:00,E3 3TB,F,L,86,,MALTINGS CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,2625.0,3.0,60.0,79.0,2006.0,E3,2016
{3E0330EF-53F5-8D89-E050-A8C062052140},670000,2016-04-29 00:00,E3 4RJ,F,L,"SALSABIL APARTMENTS, 92",FLAT 102,ST CLEMENTS AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,7362.63736263736,,91.0,85.0,0.0,E3,2016
{34428D7D-F345-B86C-E050-A8C06205059C},330000,2016-04-29 00:00,E3 3NE,F,L,PADSTONE HOUSE,FLAT 23,CAPULET SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,8684.21052631579,2.0,38.0,67.0,2006.0,E3,2016
{3E0330EF-53F4-8D89-E050-A8C062052140},425000,2016-04-29 00:00,E3 4RJ,F,L,"SALSABIL APARTMENTS, 92",FLAT 501,ST CLEMENTS AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,8500.0,,50.0,83.0,0.0,E3,2016
{3E0330EF-53B0-8D89-E050-A8C062052140},593000,2016-04-29 00:00,E3 4RJ,F,L,SALSABIL APARTMENTS 92,FLAT 604,ST CLEMENTS AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,7906.66666666667,,75.0,83.0,0.0,E3,2016
{369DFB15-9A3E-3A19-E050-A8C0620518C6},286000,2016-05-03 00:00,E3 3NG,F,L,WEALDEN HOUSE,FLAT 5,CAPULET SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,6975.60975609756,2.0,41.0,82.0,2006.0,E3,2016
{39140479-3DB4-3206-E050-A8C063057647},298275,2016-05-05 00:00,E3 3TU,F,L,"GRENFELL COURT, 18",FLAT 302,BARRY BLANDFORD WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,7648.07692307692,,39.0,84.0,0.0,E3,2016
{34428D7D-F2F3-B86C-E050-A8C06205059C},290000,2016-05-06 00:00,E3 3NG,F,L,WEALDEN HOUSE,FLAT 46,CAPULET SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,6904.7619047619,2.0,42.0,71.0,2006.0,E3,2016
{34428D7D-F1E0-B86C-E050-A8C06205059C},396000,2016-05-06 00:00,E3 3RP,F,L,8,,GALE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5351.35135135135,5.0,74.0,66.0,1966.0,E3,2016
{34428D7D-AFEC-B86C-E050-A8C06205059C},445000,2016-05-09 00:00,E3 3QE,F,L,"MARNER POINT, 1",FLAT 129,JEFFERSON PLAZA,,LONDON,TOWER HAMLETS,GREATER LONDON,6846.15384615385,,65.0,80.0,0.0,E3,2016
{34428D7D-F299-B86C-E050-A8C06205059C},600000,2016-05-10 00:00,E3 5BT,F,L,59,,ANTILL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,13636.3636363636,3.0,44.0,61.0,1929.0,E3,2016
{34428D7D-AF7D-B86C-E050-A8C06205059C},354200,2016-05-10 00:00,E3 3GN,F,L,24,FLAT 2,TRUMAN WALK,,LONDON,TOWER HAMLETS,GREATER LONDON,7520.16985138004,,47.1,79.0,0.0,E3,2016
{34428D7D-F151-B86C-E050-A8C06205059C},399995,2016-05-10 00:00,E3 2UL,F,L,MANHATTAN BUILDING,FLAT 567,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,18181.5909090909,2.0,22.0,74.0,1995.0,E3,2016
{369DFB15-E671-3A19-E050-A8C0620518C6},1270000,2016-05-10 00:00,E3 2AN,T,F,91,,BOW ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7257.14285714286,7.0,175.0,49.0,1900.0,E3,2016
{34428D7D-F336-B86C-E050-A8C06205059C},597000,2016-05-11 00:00,E3 4RL,F,L,"CANDY WHARF, 22",FLAT 59,COPPERFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,8178.08219178082,3.0,73.0,81.0,2007.0,E3,2016
{39140479-3D62-3206-E050-A8C063057647},303800,2016-05-11 00:00,E3 3TU,F,L,"GRENFELL COURT, 18",FLAT 402,BARRY BLANDFORD WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,7789.74358974359,,39.0,84.0,0.0,E3,2016
{369DFB15-99CC-3A19-E050-A8C0620518C6},422000,2016-05-12 00:00,E3 2GJ,F,L,11,FLAT 9,DENMARK PLACE,,LONDON,TOWER HAMLETS,GREATER LONDON,7672.72727272727,3.0,55.0,79.0,2006.0,E3,2016
{404A5AF3-5C83-CD2B-E050-A8C063055C7B},409995,2016-05-12 00:00,E3 2UP,F,L,MANHATTAN BUILDING,FLAT 507,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,16327.9569892473,1.0,25.11,63.0,1900.0,E3,2016
{369DFB15-9898-3A19-E050-A8C0620518C6},578000,2016-05-13 00:00,E3 2UL,F,L,MANHATTAN BUILDING,FLAT 454,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5115.04424778761,3.0,113.0,52.0,1929.0,E3,2016
{34428D7D-B000-B86C-E050-A8C06205059C},475000,2016-05-13 00:00,E3 2ZB,F,L,"MINTON COURT, 105",FLAT 14,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7539.68253968254,,63.0,85.0,0.0,E3,2016
{39140479-3D50-3206-E050-A8C063057647},459000,2016-05-13 00:00,E3 3TU,F,L,"GRENFELL COURT, 18",FLAT 803,BARRY BLANDFORD WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,7403.22580645161,,62.0,85.0,0.0,E3,2016
{404A5AF3-0D6F-CD2B-E050-A8C063055C7B},524950,2016-05-17 00:00,E3 5AN,F,L,"TUTELAGE COURT, 31",FLAT 12,COLLEGE TERRACE,,LONDON,TOWER HAMLETS,GREATER LONDON,9050.86206896552,,58.0,75.0,0.0,E3,2016
{404A5AF3-0D5C-CD2B-E050-A8C063055C7B},239995,2016-05-19 00:00,E3 5NA,T,F,1C,,HEWLETT ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3428.5,2.0,70.0,57.0,1900.0,E3,2016
{369DFB15-9A3B-3A19-E050-A8C0620518C6},345000,2016-05-20 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 4,HEREFORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7340.42553191489,2.0,47.0,68.0,2002.0,E3,2016
{369DFB15-503F-3A19-E050-A8C0620518C6},480000,2016-05-20 00:00,E3 3GD,F,L,"FINDLAY HOUSE, 7",FLAT 13,TREVITHICK WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,7482.46297739673,,64.15,79.0,0.0,E3,2016
{369DFB15-9AB0-3A19-E050-A8C0620518C6},520000,2016-05-20 00:00,E3 2GZ,F,L,"OMEGA WORKS, 4",UNIT 311,ROACH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6368.6466625842,3.0,81.65,78.0,2007.0,E3,2016
{369DFB15-982D-3A19-E050-A8C0620518C6},425000,2016-05-20 00:00,E3 2LW,F,L,93,,CANDY STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5448.71794871795,4.0,78.0,73.0,1966.0,E3,2016
{34428D7D-F2C5-B86C-E050-A8C06205059C},374995,2016-05-20 00:00,E3 5HF,F,L,"FRASERBURGH HOUSE, 2",FLAT 18,VERNON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5165.22038567493,3.0,72.6,70.0,1975.0,E3,2016
{3E0330EF-53BB-8D89-E050-A8C062052140},580000,2016-05-24 00:00,E3 4RJ,F,L,"SALSABIL APARTMENTS, 92",FLAT 304,ST CLEMENTS AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,7733.33333333333,,75.0,83.0,0.0,E3,2016
{369DFB15-9997-3A19-E050-A8C0620518C6},335000,2016-05-24 00:00,E3 2QE,F,L,"THEATRE BUILDING, 1",FLAT 35,PATON CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,8170.73170731707,2.0,41.0,81.0,1990.0,E3,2016
{369DFB15-9AD0-3A19-E050-A8C0620518C6},475000,2016-05-26 00:00,E3 4PZ,F,L,MAHA BUILDING,23,MERCHANT STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,7472.07802422526,,63.57,83.0,1900.0,E3,2016
{369DFB15-98B3-3A19-E050-A8C0620518C6},315000,2016-05-26 00:00,E3 4XS,F,L,"LAGONDA HOUSE, 20",FLAT 3,TIDWORTH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7325.58139534884,2.0,43.0,77.0,1995.0,E3,2016
{369DFB15-9A1A-3A19-E050-A8C0620518C6},510000,2016-05-27 00:00,E3 5QW,F,L,"CRANE HOUSE, 350",FLAT 1,ROMAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6051.25771238728,5.0,84.28,66.0,1982.0,E3,2016
{369DFB15-97E2-3A19-E050-A8C0620518C6},360000,2016-05-27 00:00,E3 5HF,F,L,"FRASERBURGH HOUSE, 2",FLAT 6,VERNON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4931.50684931507,3.0,73.0,72.0,1966.0,E3,2016
{3B7E0B8F-6ED5-EA99-E050-A8C062057E77},510000,2016-05-27 00:00,E3 4EF,F,L,"CRAIG TOWER, 1",FLAT 802,AQUA VISTA SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,6737.12021136063,,75.7,77.0,0.0,E3,2016
{3E0330EF-541B-8D89-E050-A8C062052140},420000,2016-05-27 00:00,E3 4RJ,F,L,"SALSABIL APARTMENTS, 92",FLAT 601,ST CLEMENTS AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,8400.0,,50.0,83.0,0.0,E3,2016
{3E0330EF-5635-8D89-E050-A8C062052140},545000,2016-05-27 00:00,E3 4RJ,F,L,"SALSABIL APARTMENTS, 92",FLAT 503,ST CLEMENTS AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,8650.79365079365,,63.0,85.0,0.0,E3,2016
{369DFB15-9963-3A19-E050-A8C0620518C6},370000,2016-05-27 00:00,E3 5JL,F,L,90,FLAT 2,ST STEPHENS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7115.38461538462,2.0,52.0,69.0,2002.0,E3,2016
{369DFB15-99DB-3A19-E050-A8C0620518C6},450000,2016-05-27 00:00,E3 2QF,F,L,"BOW CONNECTION, 85",FLAT 31,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7031.25,3.0,64.0,71.0,2002.0,E3,2016
{369DFB15-50A3-3A19-E050-A8C0620518C6},470000,2016-05-31 00:00,E3 5LU,F,L,434A,FLAT 2,ROMAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,9215.6862745098,3.0,51.0,73.0,1900.0,E3,2016
{369DFB15-9890-3A19-E050-A8C0620518C6},205000,2016-05-31 00:00,E3 4LD,F,L,ELMSLIE POINT,FLAT 43,LEOPOLD STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3707.05244122966,3.0,55.3,67.0,1975.0,E3,2016
{39140479-8917-3206-E050-A8C063057647},305000,2016-06-01 00:00,E3 3HQ,F,L,21,,REGENT SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,7261.90476190476,3.0,42.0,71.0,1975.0,E3,2016
{3E0330EF-548D-8D89-E050-A8C062052140},415000,2016-06-01 00:00,E3 4RJ,F,L,"SALSABIL APARTMENTS, 92",FLAT 201,ST CLEMENTS AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,8300.0,,50.0,83.0,0.0,E3,2016
{369DFB15-508B-3A19-E050-A8C0620518C6},372500,2016-06-01 00:00,E3 2ZB,F,L,"MINTON COURT, 105",FLAT 22,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,8097.82608695652,,46.0,84.0,0.0,E3,2016
{3B7E0B8F-C011-EA99-E050-A8C062057E77},350000,2016-06-03 00:00,E3 3AN,F,L,"PARK VIEW COURT, 215",FLAT 12,DEVONS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7702.46478873239,,45.44,84.0,1900.0,E3,2016
{39140479-88D6-3206-E050-A8C063057647},307000,2016-06-03 00:00,E3 4NL,F,L,ESK HOUSE,FLAT 23,BRITISH STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6140.0,2.0,50.0,81.0,2007.0,E3,2016
{369DFB15-981D-3A19-E050-A8C0620518C6},468000,2016-06-03 00:00,E3 4SR,F,L,79,,ERIC STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5850.0,4.0,80.0,73.0,1975.0,E3,2016
{369DFB15-97CB-3A19-E050-A8C0620518C6},820000,2016-06-06 00:00,E3 5QQ,T,F,67,,LYAL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7663.55140186916,6.0,107.0,48.0,1929.0,E3,2016
{39140479-3B03-3206-E050-A8C063057647},368000,2016-06-07 00:00,E3 5GS,F,L,"WILLIAM BEVERIDGE HOUSE, 60",FLAT 308,VERNON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7829.78723404255,,47.0,83.0,0.0,E3,2016
{369DFB15-9A25-3A19-E050-A8C0620518C6},556000,2016-06-10 00:00,E3 2NX,F,L,"IRON WORKS, 58",FLAT 69,DACE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6457.60743321719,3.0,86.1,70.0,2006.0,E3,2016
{404A5AF3-0E57-CD2B-E050-A8C063055C7B},490000,2016-06-10 00:00,E3 5AN,F,L,"TUTELAGE COURT, 31",FLAT 4,COLLEGE TERRACE,,LONDON,TOWER HAMLETS,GREATER LONDON,8909.09090909091,,55.0,73.0,0.0,E3,2016
{369DFB15-974A-3A19-E050-A8C0620518C6},475000,2016-06-10 00:00,E3 5BZ,F,L,30,,SCHOOLBELL MEWS,,LONDON,TOWER HAMLETS,GREATER LONDON,8133.56164383562,2.0,58.4,74.0,1990.0,E3,2016
{3B7E0B8F-7217-EA99-E050-A8C062057E77},520000,2016-06-14 00:00,E3 2ZN,F,L,"BLOOM HOUSE, 15",FLAT 6,ALAMEDA PLACE,,LONDON,TOWER HAMLETS,GREATER LONDON,6666.66666666667,,78.0,79.0,0.0,E3,2016
{47844C7F-5ADC-8986-E050-A8C063056488},454000,2016-06-14 00:00,E3 2SJ,F,L,"ACACIA HOUSE, 213",FLAT 17,BOW ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6305.55555555556,,72.0,84.0,0.0,E3,2016
{369DFB15-98B7-3A19-E050-A8C0620518C6},327000,2016-06-15 00:00,E3 2UT,F,L,PARK EAST BUILDING,FLAT 22,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,8837.83783783784,2.0,37.0,76.0,1995.0,E3,2016
