ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{8F1B26BE-1F7C-53DB-E053-6C04A8C03649},324000,2019-07-10,CR4 1BB,F,L,76,,WOODSTOCK WAY,,MITCHAM,MERTON,GREATER LONDON,5538.46153846154,3.0,58.5,57.0,1949.0,CR4,2019,17900,3,Mitcham Eastfields,0.615365,52600,6,3,10.8238104679887,10991.195004430088
{8F1B26BE-20DC-53DB-E053-6C04A8C03649},266000,2019-07-11,CR4 3AX,F,L,1C,FLAT 1,TAFFY'S HOW,,MITCHAM,MERTON,GREATER LONDON,3911.76470588235,3.0,68.0,74.0,1995.0,CR4,2019,7481,3,Belgrave Walk,0.821769,49300,3,3,12.0522378908362,10991.195004430088
{8F1B26BE-1F8A-53DB-E053-6C04A8C03649},379000,2019-07-12,CR4 3AQ,T,F,7,,FRIMLEY GARDENS,,MITCHAM,MERTON,GREATER LONDON,4566.26506024096,5.0,83.0,67.0,1949.0,CR4,2019,15791,3,Belgrave Walk,0.546751,49300,5,3,11.1412627535743,10991.195004430088
{93E6821E-BF87-40FD-E053-6B04A8C0C1DF},180000,2019-07-12,CR4 4BS,F,L,25,,RAWNSLEY AVENUE,,MITCHAM,MERTON,GREATER LONDON,3651.11561866126,2.0,49.3,65.0,1975.0,CR4,2019,12131,3,Mitcham,0.363107,50200,4,2,9.49358241133956,10991.195004430088
{919FEC05-AFB7-9A90-E053-6C04A8C0A300},287000,2019-07-15,CR4 3LS,F,L,"LIME COURT, 1",FLAT 30,LEWIS ROAD,,MITCHAM,MERTON,GREATER LONDON,5519.23076923077,3.0,52.0,72.0,1990.0,CR4,2019,13118,3,Phipps Bridge,0.608045,51400,4,2,7.91481988174226,10991.195004430088
{8F1B26BE-3D2F-53DB-E053-6C04A8C03649},480000,2019-07-18,CR4 3SG,T,F,35,,SILBURY AVENUE,,MITCHAM,MERTON,GREATER LONDON,6956.52173913043,3.0,69.0,79.0,1995.0,CR4,2019,22329,3,Colliers Wood,0.805762,58100,7,1a,2.43351407367611,10991.195004430088
{93E6821E-D080-40FD-E053-6B04A8C0C1DF},410000,2019-07-18,CR4 1QA,T,F,31,,CONWAY GARDENS,,MITCHAM,MERTON,GREATER LONDON,4880.95238095238,5.0,84.0,55.0,1929.0,CR4,2019,19712,3,Beddington Lane,1.29919,48000,7,2,6.64874891851463,10991.195004430088
{919FEC05-B075-9A90-E053-6C04A8C0A300},375000,2019-07-19,CR4 2BZ,F,L,37E,,GRENFELL ROAD,,MITCHAM,MERTON,GREATER LONDON,7075.47169811321,2.0,53.0,72.0,1900.0,CR4,2019,19916,3,Tooting,0.0658525,58100,7,3,13.7322833098285,10991.195004430088
{919FEC05-AFC1-9A90-E053-6C04A8C0A300},305000,2019-07-19,CR4 1HU,F,L,48,,PENTLANDS CLOSE,,MITCHAM,MERTON,GREATER LONDON,4295.77464788732,3.0,71.0,66.0,1929.0,CR4,2019,16472,3,Mitcham Eastfields,0.668315,52600,6,1b,3.41259869131415,10991.195004430088
{919FEC05-ACEE-9A90-E053-6C04A8C0A300},385000,2019-07-19,CR4 3EU,T,F,8,,HEYFORD ROAD,,MITCHAM,MERTON,GREATER LONDON,4638.55421686747,5.0,83.0,52.0,1929.0,CR4,2019,10386,3,Mitcham Eastfields,1.03765,49300,4,1b,2.83869768915266,10991.195004430088
{919FEC05-C10F-9A90-E053-6C04A8C0A300},660000,2019-07-19,CR4 1AG,T,F,24,,ELDERTREE WAY,,MITCHAM,MERTON,GREATER LONDON,5116.27906976744,7.0,129.0,69.0,1949.0,CR4,2019,17900,3,Mitcham Eastfields,0.574581,52600,6,3,10.4531286576222,10991.195004430088
{919FEC05-AFA7-9A90-E053-6C04A8C0A300},392000,2019-07-22,CR4 2BQ,T,L,23,,TYNEMOUTH ROAD,,MITCHAM,MERTON,GREATER LONDON,6758.62068965517,3.0,58.0,68.0,1929.0,CR4,2019,19916,3,Tooting,0.239458,58100,7,3,13.4674655107334,10991.195004430088
{919FEC05-A392-9A90-E053-6C04A8C0A300},490000,2019-07-22,CR4 2DE,T,F,51,,ST JAMES ROAD,,MITCHAM,MERTON,GREATER LONDON,6125.0,5.0,80.0,60.0,1929.0,CR4,2019,17864,3,Tooting,0.636445,63800,6,2,6.07239328253751,10991.195004430088
{919FEC05-AF7D-9A90-E053-6C04A8C0A300},222000,2019-07-23,CR4 1LW,F,L,HILL VIEW,FLAT 8,SOUTH LODGE AVENUE,,MITCHAM,MERTON,GREATER LONDON,4625.0,2.0,48.0,63.0,1966.0,CR4,2019,7614,3,Beddington Lane,1.35681,48000,3,2,7.67673834184336,10991.195004430088
{965B6D91-D56E-95E4-E053-6C04A8C07729},396000,2019-07-23,CR4 1GB,F,L,VENICE HOUSE,FLAT 12,AVENTINE AVENUE,,MITCHAM,MERTON,GREATER LONDON,3633.02752293578,4.0,109.0,81.0,2007.0,CR4,2019,7930,3,Mitcham Eastfields,0.482516,52600,3,2,8.14157119467562,10991.195004430088
{A2479555-9034-74C7-E053-6B04A8C0887D},222000,2019-07-23,CR4 4DR,F,L,"AMBER COURT, 27",FLAT 3,MORDEN ROAD,,MITCHAM,MERTON,GREATER LONDON,5401.4598540146,2.0,41.1,53.0,1990.0,CR4,2019,12131,3,Mitcham,0.172613,50200,4,3,11.9833178528652,10991.195004430088
{919FEC05-AC31-9A90-E053-6C04A8C0A300},450000,2019-07-25,CR4 3AD,T,F,9,,GLEBE PATH,,MITCHAM,MERTON,GREATER LONDON,4245.28301886792,6.0,106.0,70.0,1949.0,CR4,2019,7481,3,Mitcham,0.694549,49300,3,3,11.3170398901873,10991.195004430088
{8F1B26BE-1E46-53DB-E053-6C04A8C03649},335000,2019-07-26,CR4 3JT,T,F,33,,MORLAND CLOSE,,MITCHAM,MERTON,GREATER LONDON,5317.46031746032,3.0,63.0,74.0,1990.0,CR4,2019,15791,3,Belgrave Walk,0.552426,49300,5,4,15.8113434562674,10991.195004430088
{8F1B26BE-33BA-53DB-E053-6C04A8C03649},355000,2019-07-26,CR4 1EE,T,F,10,,MANOR WAY,,MITCHAM,MERTON,GREATER LONDON,4610.38961038961,4.0,77.0,67.0,1949.0,CR4,2019,19804,3,Mitcham Eastfields,1.02759,59200,7,2,7.04022165452604,10991.195004430088
{919FEC05-ADFB-9A90-E053-6C04A8C0A300},240000,2019-07-26,CR4 4NU,F,L,25,,KINGSLEIGH PLACE,,MITCHAM,MERTON,GREATER LONDON,4528.30188679245,3.0,53.0,80.0,2007.0,CR4,2019,7469,3,Mitcham,0.683577,50200,3,4,18.4147935245708,10991.195004430088
{93E6821E-BC96-40FD-E053-6B04A8C0C1DF},334000,2019-07-30,CR4 1LE,T,F,22,,NEW BARNS AVENUE,,MITCHAM,MERTON,GREATER LONDON,4282.05128205128,4.0,78.0,21.0,1949.0,CR4,2019,19712,3,Beddington Lane,0.896438,48000,7,1b,3.07977090174427,10991.195004430088
{A2479555-903F-74C7-E053-6B04A8C0887D},205000,2019-07-30,CR4 4FD,F,L,102,,MULLARDS CLOSE,HACKBRIDGE,MITCHAM,SUTTON,GREATER LONDON,4019.60784313725,3.0,51.0,65.0,1990.0,CR4,2019,20200,4,Hackbridge,0.691791,60500,7,1b,2.83750519323993,10991.195004430088
{919FEC05-B063-9A90-E053-6C04A8C0A300},199000,2019-07-31,CR4 4FF,F,L,213,,MULLARDS CLOSE,HACKBRIDGE,MITCHAM,SUTTON,GREATER LONDON,5236.84210526316,2.0,38.0,71.0,1995.0,CR4,2019,20200,4,Hackbridge,0.74987,60500,7,1a,1.82674795842163,10991.195004430088
{919FEC05-C12F-9A90-E053-6C04A8C0A300},331000,2019-08-01,CR4 1DH,T,F,235,,TAMWORTH LANE,,MITCHAM,MERTON,GREATER LONDON,6365.38461538462,3.0,52.0,64.0,1929.0,CR4,2019,19804,3,Mitcham Eastfields,0.610736,59200,7,2,7.80932943494134,15803.109258404309
{93E6821E-BBFD-40FD-E053-6B04A8C0C1DF},425000,2019-08-01,CR4 2LS,T,F,19,,EASTFIELDS ROAD,,MITCHAM,MERTON,GREATER LONDON,4436.7888088527,5.0,95.79,62.0,1949.0,CR4,2019,18023,3,Mitcham Eastfields,0.161264,55000,6,4,18.0905638816788,15803.109258404309
{919FEC05-A39D-9A90-E053-6C04A8C0A300},380000,2019-08-01,CR4 1LF,T,F,48,,NEW BARNS AVENUE,,MITCHAM,MERTON,GREATER LONDON,5000.0,4.0,76.0,54.0,1949.0,CR4,2019,19712,3,Beddington Lane,1.01112,48000,7,1b,3.05605799522103,15803.109258404309
{919FEC05-B078-9A90-E053-6C04A8C0A300},215000,2019-08-01,CR4 1HH,F,L,MATTHEW COURT,FLAT 8,COMMONSIDE EAST,,MITCHAM,MERTON,GREATER LONDON,4309.48085788735,3.0,49.89,59.0,1990.0,CR4,2019,19712,3,Beddington Lane,0.825865,48000,7,0,0.0,15803.109258404309
{919FEC05-A3B1-9A90-E053-6C04A8C0A300},366750,2019-08-01,CR4 3DJ,T,F,27,,RODNEY ROAD,,MITCHAM,MERTON,GREATER LONDON,5239.28571428571,5.0,70.0,70.0,1929.0,CR4,2019,15791,3,Belgrave Walk,0.591303,49300,5,2,5.9962973793542,15803.109258404309
{919FEC05-ADAF-9A90-E053-6C04A8C0A300},265500,2019-08-02,CR4 4DU,F,L,RAVENSBURY COURT,20,RAVENSBURY GROVE,,MITCHAM,MERTON,GREATER LONDON,4022.72727272727,3.0,66.0,65.0,1966.0,CR4,2019,11998,3,Belgrave Walk,0.254892,50200,4,2,5.93491632941123,15803.109258404309
{919FEC05-AF5E-9A90-E053-6C04A8C0A300},410000,2019-08-02,CR4 1QJ,S,F,103,,TAVISTOCK CRESCENT,,MITCHAM,MERTON,GREATER LONDON,4361.70212765957,5.0,94.0,74.0,1975.0,CR4,2019,4161,3,Beddington Lane,1.30743,48000,2,2,7.75346593476214,15803.109258404309
{93E6821E-E107-40FD-E053-6B04A8C0C1DF},390000,2019-08-05,CR4 3RD,T,F,41,,HEATHFIELD DRIVE,,MITCHAM,MERTON,GREATER LONDON,5342.46575342466,4.0,73.0,66.0,1995.0,CR4,2019,12088,3,Colliers Wood,0.706165,58100,4,1b,2.55544750113961,15803.109258404309
{919FEC05-D338-9A90-E053-6C04A8C0A300},320000,2019-08-05,CR4 2NP,T,F,28,,SPRING GROVE,,MITCHAM,MERTON,GREATER LONDON,5714.28571428571,3.0,56.0,69.0,1990.0,CR4,2019,16933,3,Mitcham Eastfields,0.455923,55000,6,1b,3.18733524402362,15803.109258404309
{919FEC05-AC54-9A90-E053-6C04A8C0A300},365000,2019-08-06,CR4 4BQ,T,F,111,,BROOKFIELDS AVENUE,,MITCHAM,MERTON,GREATER LONDON,5076.49513212796,4.0,71.9,66.0,1975.0,CR4,2019,12131,3,Mitcham,0.149261,50200,4,3,13.4191873359258,15803.109258404309
{93E6821E-CFA1-40FD-E053-6B04A8C0C1DF},400000,2019-08-06,CR4 3DY,T,F,50,,GLEBE AVENUE,,MITCHAM,MERTON,GREATER LONDON,4819.27710843373,4.0,83.0,62.0,1949.0,CR4,2019,15791,3,Phipps Bridge,0.626563,49300,5,2,6.16316644566839,15803.109258404309
{919FEC05-A389-9A90-E053-6C04A8C0A300},515000,2019-08-08,CR4 2DW,T,F,1,,ST BARNABAS ROAD,,MITCHAM,MERTON,GREATER LONDON,6130.95238095238,5.0,84.0,40.0,1929.0,CR4,2019,17864,3,Tooting,0.545918,63800,6,2,5.29355013797775,15803.109258404309
{93E6821E-B426-40FD-E053-6B04A8C0C1DF},465000,2019-08-09,CR4 2BH,T,F,34,,STANLEY ROAD,,MITCHAM,MERTON,GREATER LONDON,5470.58823529412,5.0,85.0,57.0,1929.0,CR4,2019,17864,3,Tooting,0.387855,63800,6,2,9.63089032467575,15803.109258404309
{98C75472-4683-72E9-E053-6B04A8C042F0},211000,2019-08-09,CR4 4BE,F,L,341A,FLAT 3,LONDON ROAD,,MITCHAM,MERTON,GREATER LONDON,5023.80952380952,,42.0,71.0,0.0,CR4,2019,7469,3,Mitcham,0.308311,50200,3,3,13.976698785765,15803.109258404309
{919FEC05-B091-9A90-E053-6C04A8C0A300},340000,2019-08-09,CR4 4JS,S,F,46,,WOOD STREET,,MITCHAM,SUTTON,GREATER LONDON,5230.76923076923,3.0,65.0,57.0,1949.0,CR4,2019,3424,4,Hackbridge,0.881882,45700,2,1b,3.48524132285406,15803.109258404309
{919FEC05-AC73-9A90-E053-6C04A8C0A300},402500,2019-08-09,CR4 2PG,T,F,32,,MONTROSE GARDENS,,MITCHAM,MERTON,GREATER LONDON,4423.07692307692,3.0,91.0,42.0,1929.0,CR4,2019,12084,3,Mitcham Eastfields,0.571121,55000,4,4,15.2022992173734,15803.109258404309
{98C75472-4785-72E9-E053-6B04A8C042F0},596000,2019-08-14,CR4 3LE,T,F,"FAREN TERRACE, 34",4,EVELINE ROAD,,MITCHAM,MERTON,GREATER LONDON,5321.42857142857,,112.0,88.0,0.0,CR4,2019,11085,3,Mitcham Eastfields,0.779904,55000,4,4,16.348649362854,15803.109258404309
{919FEC05-C48F-9A90-E053-6C04A8C0A300},500000,2019-08-16,CR4 4BU,S,F,6,,RIVERSIDE DRIVE,,MITCHAM,MERTON,GREATER LONDON,5000.0,5.0,100.0,49.0,1949.0,CR4,2019,12131,3,Mitcham,0.218737,50200,4,2,8.87004967062465,15803.109258404309
{93E6821E-B41F-40FD-E053-6B04A8C0C1DF},400000,2019-08-16,CR4 1EJ,T,F,95,,MANOR WAY,,MITCHAM,MERTON,GREATER LONDON,4597.70114942529,4.0,87.0,67.0,1949.0,CR4,2019,19804,3,Mitcham Eastfields,1.05698,59200,7,2,6.6734672397995,15803.109258404309
{A96E4ACC-7C90-9205-E053-6C04A8C0DA09},357000,2019-08-19,CR4 3QP,T,F,39,,SYCAMORE GARDENS,,MITCHAM,MERTON,GREATER LONDON,5173.91304347826,4.0,69.0,68.0,1982.0,CR4,2019,10678,3,Phipps Bridge,0.522616,51400,4,2,5.19382033124882,15803.109258404309
{965B6D91-D092-95E4-E053-6C04A8C07729},420000,2019-08-21,CR4 1AF,T,F,179,,GROVE ROAD,,MITCHAM,MERTON,GREATER LONDON,5526.31578947368,5.0,76.0,61.0,1949.0,CR4,2019,17900,3,Mitcham Eastfields,0.672593,52600,6,3,10.4470336678868,15803.109258404309
{D4D42646-4442-27F6-E053-6C04A8C0A572},615000,2019-08-21,CR4 2DT,T,F,12,,MILTON ROAD,,MITCHAM,MERTON,GREATER LONDON,6406.25,5.0,96.0,68.0,1929.0,CR4,2019,17864,3,Tooting,0.4238,63800,6,2,9.63089032467575,15803.109258404309
{93E6821E-DEEC-40FD-E053-6B04A8C0C1DF},540000,2019-08-21,CR4 3EZ,S,F,33,,MOUNT ROAD,,MITCHAM,MERTON,GREATER LONDON,3913.04347826087,6.0,138.0,57.0,1949.0,CR4,2019,13118,3,Phipps Bridge,0.876524,51400,4,1b,4.47302697233561,15803.109258404309
{A96E4ACC-7EF7-9205-E053-6C04A8C0DA09},375000,2019-08-22,CR4 1FE,F,L,CLOVER LODGE,FLAT 4,TALBOT CLOSE,,MITCHAM,MERTON,GREATER LONDON,3537.7358490566,,106.0,78.0,0.0,CR4,2019,16472,3,Beddington Lane,0.897021,52600,6,2,7.35565874979017,15803.109258404309
{919FEC05-D374-9A90-E053-6C04A8C0A300},305000,2019-08-22,CR4 3SF,F,L,"LINFORD COURT, 14",FLAT 7,APPLETON SQUARE,,MITCHAM,MERTON,GREATER LONDON,6100.0,3.0,50.0,65.0,1990.0,CR4,2019,22329,3,Colliers Wood,0.73099,58100,7,1a,2.43351407367611,15803.109258404309
{93E6821E-CF39-40FD-E053-6B04A8C0C1DF},376000,2019-08-23,CR4 4AF,T,F,58,,LANGDALE AVENUE,,MITCHAM,MERTON,GREATER LONDON,4177.77777777778,5.0,90.0,65.0,1929.0,CR4,2019,12084,3,Mitcham Eastfields,0.748911,55000,4,3,14.0077630748487,15803.109258404309
{93E6821E-B42B-40FD-E053-6B04A8C0C1DF},600000,2019-08-23,CR4 2AE,T,F,116,,STREATHAM ROAD,,MITCHAM,MERTON,GREATER LONDON,4724.4094488189,7.0,127.0,55.0,1929.0,CR4,2019,17864,3,Tooting,0.670253,63800,6,2,5.69918118566226,15803.109258404309
{93E6821E-C0C1-40FD-E053-6B04A8C0C1DF},245000,2019-08-23,CR4 4EN,F,L,11,FLAT 4,MITCHAM PARK,,MITCHAM,MERTON,GREATER LONDON,5697.67441860465,2.0,43.0,57.0,1900.0,CR4,2019,15124,3,Mitcham,0.261051,50200,5,3,11.7930625760696,15803.109258404309
{93E6821E-D05D-40FD-E053-6B04A8C0C1DF},355000,2019-08-27,CR4 3DS,T,F,9,,ASHTREE AVENUE,,MITCHAM,MERTON,GREATER LONDON,4493.67088607595,4.0,79.0,54.0,1929.0,CR4,2019,13118,3,Phipps Bridge,0.694468,51400,4,2,6.62376120790501,15803.109258404309
{9B361206-A752-1904-E053-6B04A8C0EEB5},180000,2019-08-28,CR4 3QG,F,L,73,,GALE CLOSE,,MITCHAM,MERTON,GREATER LONDON,3913.04347826087,2.0,46.0,70.0,1975.0,CR4,2019,6620,3,Belgrave Walk,0.12755,49300,3,2,9.51478158256382,15803.109258404309
{93E6821E-BD91-40FD-E053-6B04A8C0C1DF},350000,2019-08-28,CR4 3ER,T,F,13,,SEATON ROAD,,MITCHAM,MERTON,GREATER LONDON,4268.29268292683,5.0,82.0,58.0,1929.0,CR4,2019,10386,3,Belgrave Walk,0.767963,49300,4,3,11.5920150671015,15803.109258404309
{AC07BBD0-65A0-0445-E053-6C04A8C01E31},345000,2019-08-30,CR4 3DE,F,L,34,,LEWIS ROAD,,MITCHAM,MERTON,GREATER LONDON,5564.51612903226,4.0,62.0,69.0,1949.0,CR4,2019,10386,3,Phipps Bridge,0.788871,49300,4,1a,2.49242376923407,15803.109258404309
{9DBAD222-2C87-6EB3-E053-6B04A8C0F257},595000,2019-08-30,CR4 3LE,T,F,"FAREN TERRACE, 34",3,EVELINE ROAD,,MITCHAM,MERTON,GREATER LONDON,5312.5,,112.0,88.0,0.0,CR4,2019,11085,3,Mitcham Eastfields,0.779904,55000,4,4,16.348649362854,15803.109258404309
{9DBAD222-3C4E-6EB3-E053-6B04A8C0F257},440000,2019-08-30,CR4 1QE,S,F,88,,CARISBROOKE ROAD,,MITCHAM,MERTON,GREATER LONDON,6376.8115942029,5.0,69.0,61.0,1966.0,CR4,2019,4161,3,Beddington Lane,1.23004,48000,2,2,5.74236264152577,15803.109258404309
{93E6821E-B447-40FD-E053-6B04A8C0C1DF},590000,2019-08-30,CR4 3JQ,T,F,20,,FRIDAY ROAD,,MITCHAM,MERTON,GREATER LONDON,4758.06451612903,5.0,124.0,63.0,1929.0,CR4,2019,17401,3,Tooting,0.493352,58100,6,3,10.0058413833686,15803.109258404309
{A2479555-8FD1-74C7-E053-6B04A8C0887D},308500,2019-08-30,CR4 3GL,F,L,CARROLL COURT,FLAT 6,SEATON ROAD,,MITCHAM,MERTON,GREATER LONDON,4407.14285714286,,70.0,85.0,0.0,CR4,2019,10386,3,Belgrave Walk,0.743347,49300,4,1a,2.38623591457967,15803.109258404309
{93E6821E-C0E7-40FD-E053-6B04A8C0C1DF},210000,2019-09-03,CR4 4LB,F,L,1B,FLAT 1,CRICKET GREEN,,MITCHAM,MERTON,GREATER LONDON,6774.1935483871,,31.0,71.0,0.0,CR4,2019,7469,3,Mitcham,0.625864,50200,3,4,18.4147935245708,3970.7316747794775
{965B6D91-D200-95E4-E053-6C04A8C07729},410000,2019-09-04,CR4 2JL,T,F,8,,DOWNE ROAD,,MITCHAM,MERTON,GREATER LONDON,4288.23642616284,6.0,95.6104,64.0,1975.0,CR4,2019,6427,3,Mitcham Eastfields,0.542224,49300,2,4,19.3426137091566,3970.7316747794775
{93E6821E-BDE4-40FD-E053-6B04A8C0C1DF},330000,2019-09-06,CR4 1AY,T,F,34,,FIRS CLOSE,,MITCHAM,MERTON,GREATER LONDON,6124.72160356347,3.0,53.88,58.0,1990.0,CR4,2019,12249,3,Mitcham Eastfields,0.314229,52600,4,2,9.4720355903667,3970.7316747794775
{93E6821E-D463-40FD-E053-6B04A8C0C1DF},420000,2019-09-11,CR4 1DG,T,F,73,,TAMWORTH LANE,,MITCHAM,MERTON,GREATER LONDON,5250.0,5.0,80.0,62.0,1949.0,CR4,2019,4736,3,Mitcham Eastfields,0.278691,52600,2,2,8.94118850504201,3970.7316747794775
{93E6821E-BEBC-40FD-E053-6B04A8C0C1DF},315000,2019-09-12,CR4 4NW,T,F,8,,OAKDALE WAY,,MITCHAM,SUTTON,GREATER LONDON,5250.0,3.0,60.0,68.0,1982.0,CR4,2019,3424,4,Mitcham Junction,0.827678,45700,2,1b,3.37038988716242,3970.7316747794775
{965B6D91-E5F3-95E4-E053-6C04A8C07729},352500,2019-09-13,CR4 1HY,T,F,46,,TAMWORTH PARK,,MITCHAM,MERTON,GREATER LONDON,5183.82352941176,4.0,68.0,67.0,1929.0,CR4,2019,16472,3,Mitcham Eastfields,0.79757,52600,6,2,8.57535639411867,3970.7316747794775
{B0A9D11B-B45F-4C1F-E053-6C04A8C0D716},457500,2019-09-13,CR4 1NU,T,F,26,,HADLEY ROAD,,MITCHAM,MERTON,GREATER LONDON,3050.0,7.0,150.0,54.0,1949.0,CR4,2019,21055,3,Beddington Lane,1.07795,59200,7,2,5.85166238744509,3970.7316747794775
{965B6D91-D56C-95E4-E053-6C04A8C07729},340000,2019-09-13,CR4 3DJ,T,F,43,,RODNEY ROAD,,MITCHAM,MERTON,GREATER LONDON,5151.51515151515,4.0,66.0,67.0,1929.0,CR4,2019,15791,3,Belgrave Walk,0.591303,49300,5,2,5.9962973793542,3970.7316747794775
{93E6821E-CFCD-40FD-E053-6B04A8C0C1DF},405000,2019-09-16,CR4 1AE,T,F,131,,GROVE ROAD,,MITCHAM,MERTON,GREATER LONDON,3681.81818181818,6.0,110.0,66.0,1949.0,CR4,2019,12249,3,Mitcham Eastfields,0.510505,52600,4,3,10.2572773429713,3970.7316747794775
{93E6821E-CF73-40FD-E053-6B04A8C0C1DF},390000,2019-09-16,CR4 1DJ,T,F,135,,TAMWORTH LANE,,MITCHAM,MERTON,GREATER LONDON,4698.79518072289,5.0,83.0,63.0,1949.0,CR4,2019,4736,3,Mitcham Eastfields,0.444572,52600,2,2,9.37004739694316,3970.7316747794775
{965B6D91-E62A-95E4-E053-6C04A8C07729},350000,2019-09-16,CR4 3AW,S,F,85,,LOVE LANE,,MITCHAM,MERTON,GREATER LONDON,4117.64705882353,5.0,85.0,63.0,1900.0,CR4,2019,7481,3,Belgrave Walk,0.894207,49300,3,4,15.1397424912205,3970.7316747794775
{965B6D91-D079-95E4-E053-6C04A8C07729},415000,2019-09-16,CR4 1BH,T,F,31,,MEOPHAM ROAD,,MITCHAM,MERTON,GREATER LONDON,4368.42105263158,6.0,95.0,63.0,1949.0,CR4,2019,17900,3,Mitcham Eastfields,0.745704,52600,6,3,11.7384584188943,3970.7316747794775
{93E6821E-DDAF-40FD-E053-6B04A8C0C1DF},137500,2019-09-17,CR4 3SG,F,L,53,,SILBURY AVENUE,,MITCHAM,MERTON,GREATER LONDON,4910.71428571429,1.0,28.0,68.0,1990.0,CR4,2019,22329,3,Colliers Wood,0.805762,58100,7,1a,2.43351407367611,3970.7316747794775
{965B6D91-E900-95E4-E053-6C04A8C07729},430000,2019-09-18,CR4 2LB,T,F,7,,BARNARD ROAD,,MITCHAM,MERTON,GREATER LONDON,4526.31578947368,5.0,95.0,55.0,1949.0,CR4,2019,12084,3,Mitcham Eastfields,0.349887,55000,4,2,6.35456600391318,3970.7316747794775
{98C75472-466C-72E9-E053-6B04A8C042F0},240000,2019-09-18,CR4 2NQ,F,L,"LONGLANDS COURT, 2",FLAT 49,SPRING GROVE,,MITCHAM,MERTON,GREATER LONDON,4363.63636363636,3.0,55.0,66.0,1982.0,CR4,2019,16933,3,Mitcham Eastfields,0.378148,55000,6,1b,3.18733524402362,3970.7316747794775
{93E6821E-D0A9-40FD-E053-6B04A8C0C1DF},345000,2019-09-20,CR4 4JS,S,F,40,,WOOD STREET,,MITCHAM,SUTTON,GREATER LONDON,4726.02739726027,4.0,73.0,57.0,1929.0,CR4,2019,3424,4,Hackbridge,0.881882,45700,2,1b,3.48524132285406,3970.7316747794775
{965B6D91-D310-95E4-E053-6C04A8C07729},264000,2019-09-20,CR4 4ES,F,L,BARON COURT,FLAT 30,LONDON ROAD,,MITCHAM,MERTON,GREATER LONDON,3750.0,3.0,70.4,49.0,1966.0,CR4,2019,7469,3,Mitcham,0.254817,50200,3,3,11.0475107754589,3970.7316747794775
{93E6821E-BE4C-40FD-E053-6B04A8C0C1DF},249000,2019-09-20,CR4 4NN,F,L,2,,CHATSWORTH PLACE,,MITCHAM,MERTON,GREATER LONDON,4834.01281304601,3.0,51.51,67.0,1949.0,CR4,2019,7469,3,Mitcham,0.69761,50200,3,3,14.5342181670668,3970.7316747794775
{965B6D91-D6A3-95E4-E053-6C04A8C07729},595000,2019-09-20,CR4 3LE,T,F,"FAREN TERRACE, 34",5,EVELINE ROAD,,MITCHAM,MERTON,GREATER LONDON,5312.5,,112.0,88.0,0.0,CR4,2019,11085,3,Mitcham Eastfields,0.779904,55000,4,4,16.348649362854,3970.7316747794775
{98C75472-4580-72E9-E053-6B04A8C042F0},164000,2019-09-23,CR4 1XR,F,L,56,,LINDSEY CLOSE,,MITCHAM,MERTON,GREATER LONDON,3644.44444444444,2.0,45.0,62.0,1975.0,CR4,2019,7614,3,Norbury,1.36853,48000,3,2,6.05504730241297,3970.7316747794775
{9DBAD222-3AA0-6EB3-E053-6B04A8C0F257},425000,2019-09-24,CR4 1SR,S,F,15,,HAMMOND AVENUE,,MITCHAM,MERTON,GREATER LONDON,7589.28571428571,4.0,56.0,54.0,1949.0,CR4,2019,4736,3,Mitcham Eastfields,0.264954,52600,2,2,9.34629601054908,3970.7316747794775
{965B6D91-D363-95E4-E053-6C04A8C07729},440000,2019-09-25,CR4 1AU,S,F,51,,OAKLEIGH WAY,,MITCHAM,MERTON,GREATER LONDON,4583.33333333333,5.0,96.0,66.0,1966.0,CR4,2019,12249,3,Mitcham Eastfields,0.59188,52600,4,3,10.2572773429713,3970.7316747794775
{965B6D91-FAC4-95E4-E053-6C04A8C07729},212000,2019-09-25,CR4 3RE,F,L,17,,FAIRFIELD CLOSE,,MITCHAM,MERTON,GREATER LONDON,6057.14285714286,2.0,35.0,72.0,2002.0,CR4,2019,12088,3,Colliers Wood,0.515624,58100,4,2,8.50930387034662,3970.7316747794775
{93E6821E-BC44-40FD-E053-6B04A8C0C1DF},485000,2019-09-25,CR4 3LG,T,F,42,,CRUSOE ROAD,,MITCHAM,MERTON,GREATER LONDON,4409.09090909091,5.0,110.0,59.0,1929.0,CR4,2019,17401,3,Tooting,0.358707,58100,6,3,14.814694788344,3970.7316747794775
{965B6D91-D463-95E4-E053-6C04A8C07729},401000,2019-09-27,CR4 4LF,T,F,63,,CAESARS WALK,,MITCHAM,MERTON,GREATER LONDON,4662.79069767442,5.0,86.0,64.0,1949.0,CR4,2019,15124,4,Mitcham Junction,0.482308,50200,5,3,11.1624435350256,3970.7316747794775
