ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{86EC7A57-D380-4FA1-9494-D5541EF0F7E2},1230000,2014-08-12 00:00,HA9 9HF,D,F,12,,GREENHILL,,WEMBLEY,BRENT,GREATER LONDON,4270.83333333333,7.0,288.0,55.0,1966.0,HA9,2014
{73A2C7F6-146E-4388-B8CC-D75079030A7E},249500,2014-08-14 00:00,HA9 0RE,F,L,RAGLAN COURT,33,EMPIRE WAY,,WEMBLEY,BRENT,GREATER LONDON,3006.02409638554,3.0,83.0,74.0,1949.0,HA9,2014
{E6144756-3BF6-4D12-85A2-BEB697B97AFA},446000,2014-08-15 00:00,HA9 8TL,S,F,16,,AMBLESIDE GARDENS,,WEMBLEY,BRENT,GREATER LONDON,5247.05882352941,4.0,85.0,50.0,1949.0,HA9,2014
{2CD77054-9B82-4C5F-8E28-B583355C56F4},549950,2014-08-18 00:00,HA9 7NX,S,F,58,,ST AUGUSTINES AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4545.04132231405,6.0,121.0,61.0,1949.0,HA9,2014
{A89F31FC-1A7D-4D2B-8E56-76313BEE6ECE},495000,2014-08-18 00:00,HA9 8SA,S,F,17,,RYDAL GARDENS,,WEMBLEY,BRENT,GREATER LONDON,4125.0,5.0,120.0,58.0,1949.0,HA9,2014
{6AB32401-D2DA-44CF-8B75-25AAE4751FE7},500000,2014-08-19 00:00,HA9 8HA,S,F,30,,WEMBLEY PARK DRIVE,,WEMBLEY,BRENT,GREATER LONDON,4385.9649122807,6.0,114.0,62.0,1949.0,HA9,2014
{203F9925-D116-4984-A668-F4C09ABBF04B},425000,2014-08-19 00:00,HA9 8PZ,S,F,248,,CARLTON AVENUE EAST,,WEMBLEY,BRENT,GREATER LONDON,3057.55395683453,4.0,139.0,65.0,1949.0,HA9,2014
{04FCCA4A-8E37-4B82-826A-E878B8D486E1},341000,2014-08-20 00:00,HA9 0BY,F,L,QUADRANT COURT,FLAT 25,EMPIRE WAY,,WEMBLEY,BRENT,GREATER LONDON,6314.81481481481,3.0,54.0,77.0,2007.0,HA9,2014
{6603B430-FB2D-4C79-9F24-B49372D061CD},415000,2014-08-20 00:00,HA9 7QS,S,F,42,,THE DENE,,WEMBLEY,BRENT,GREATER LONDON,4191.91919191919,5.0,99.0,57.0,1949.0,HA9,2014
{EBD9E2F1-DAD1-4310-B19C-52BCD2DD5C5B},230000,2014-08-21 00:00,HA9 8NJ,F,L,"ORCHID COURT, 130",FLAT 2,PRESTON ROAD,,WEMBLEY,BRENT,GREATER LONDON,5822.78481012658,2.0,39.5,80.0,2002.0,HA9,2014
{D21F92FF-0E13-4909-8308-76A32A32F1C8},399950,2014-08-21 00:00,HA9 7LL,T,F,7,,LLANOVER ROAD,,WEMBLEY,BRENT,GREATER LONDON,4081.12244897959,6.0,98.0,57.0,1929.0,HA9,2014
{B9EEE3C3-7B36-4515-8384-D88A1470D373},420000,2014-08-22 00:00,HA9 6DZ,T,F,13,,JESMOND AVENUE,,WEMBLEY,BRENT,GREATER LONDON,3684.21052631579,6.0,114.0,64.0,1929.0,HA9,2014
{6FF30344-2027-4846-AAA4-1ED00DD7A1EC},180000,2014-08-22 00:00,HA9 9JG,F,L,CARMEL COURT,90,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,4394.53125,2.0,40.96,55.0,1949.0,HA9,2014
{DC2CE60A-2A65-416E-9C6C-D3892A93CE52},360000,2014-08-26 00:00,HA9 7LY,T,F,49,,PEEL ROAD,,WEMBLEY,BRENT,GREATER LONDON,4444.44444444444,5.0,81.0,59.0,1929.0,HA9,2014
{C56817BB-D591-4407-8C02-133F7DF0CA98},137000,2014-08-27 00:00,HA9 9JF,F,L,CARMEL COURT,56,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,5271.25817622162,2.0,25.99,45.0,1949.0,HA9,2014
{88A70FF7-2B2F-4DAF-ACC1-D1AD9818BE92},440000,2014-08-27 00:00,HA9 6QF,S,F,19,,VICTORIA AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4150.94339622641,6.0,106.0,67.0,1929.0,HA9,2014
{AA3E549F-CF06-479B-858C-C411F8FC86BF},150000,2014-08-27 00:00,HA9 0AD,F,L,DANES COURT,14,NORTH END ROAD,,WEMBLEY,BRENT,GREATER LONDON,3061.22448979592,3.0,49.0,61.0,1949.0,HA9,2014
{8DCDAF9C-FF33-4668-94A7-8E81687C4EF5},500000,2014-08-29 00:00,HA9 7JH,S,F,26,,KESWICK GARDENS,,WEMBLEY,BRENT,GREATER LONDON,4166.66666666667,7.0,120.0,44.0,1949.0,HA9,2014
{9B5D31D7-AC26-4EE4-929E-0B9127386B45},186000,2014-08-29 00:00,HA9 0AJ,F,L,EMPIRE COURT,146,NORTH END ROAD,,WEMBLEY,BRENT,GREATER LONDON,5392.86749782546,2.0,34.49,76.0,1949.0,HA9,2014
{2ED48631-8D88-4F4E-9B6D-F1F584C51E34},550000,2014-08-29 00:00,HA9 8EN,D,F,142A,,WEMBLEY HILL ROAD,,WEMBLEY,BRENT,GREATER LONDON,5000.0,6.0,110.0,64.0,1990.0,HA9,2014
{341FD95F-95F0-4AA8-8C9C-0C2DC7F34D0C},900000,2014-09-01 00:00,HA9 9TG,D,F,96,,RAVENSCROFT AVENUE,,WEMBLEY,BRENT,GREATER LONDON,3157.89473684211,10.0,285.0,31.0,1949.0,HA9,2014
{7747CB68-4F7F-47D2-AC4E-E94F6A582BAA},399000,2014-09-01 00:00,HA9 8ST,T,F,162,,CHAMBERLAYNE AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4113.40206185567,5.0,97.0,73.0,2002.0,HA9,2014
{55088D03-1BBF-421F-9C8B-F0B3C58C8842},250000,2014-09-02 00:00,HA9 7JF,T,F,1,,ACACIA AVENUE,,WEMBLEY,BRENT,GREATER LONDON,2976.19047619048,5.0,84.0,59.0,1929.0,HA9,2014
{467BC341-796E-42C8-92AF-7C54139C7C8E},230000,2014-09-02 00:00,HA9 0RE,F,L,RAGLAN COURT,7,EMPIRE WAY,,WEMBLEY,BRENT,GREATER LONDON,4624.97486426704,3.0,49.73,58.0,1966.0,HA9,2014
{084F610F-9699-44FB-BDA7-0BC6D0C02CD6},240000,2014-09-03 00:00,HA9 9RA,F,L,90B,,BEVERLEY GARDENS,,WEMBLEY,BRENT,GREATER LONDON,3582.08955223881,3.0,67.0,59.0,1966.0,HA9,2014
{F9575CA2-DE93-49E3-85BC-91483B0EDC3C},310000,2014-09-03 00:00,HA9 9RA,F,L,90A,,BEVERLEY GARDENS,,WEMBLEY,BRENT,GREATER LONDON,3924.05063291139,4.0,79.0,71.0,1966.0,HA9,2014
{B638A745-0DC5-45D7-8707-BB286B056184},379950,2014-09-03 00:00,HA9 8PW,S,F,8,,FERNLEIGH COURT,,WEMBLEY,BRENT,GREATER LONDON,3584.43396226415,4.0,106.0,43.0,1949.0,HA9,2014
{6EE1FD14-53ED-45D0-87A4-ACB913733F4E},230000,2014-09-04 00:00,HA9 9BZ,F,L,18,,POPLAR GROVE,,WEMBLEY,BRENT,GREATER LONDON,3382.35294117647,3.0,68.0,68.0,1966.0,HA9,2014
{A21CE422-8FC5-4B70-B40A-FC2DF1C11B86},216000,2014-09-04 00:00,HA9 7NU,F,L,19B,,ST AUGUSTINES AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4821.42857142857,2.0,44.8,57.0,1949.0,HA9,2014
{FBD4EC7C-D35C-4F4F-9C88-5A55D14B2C5C},360000,2014-09-05 00:00,HA9 6DB,F,L,"ELIZABETH HOUSE, 341",FLAT 96,HIGH ROAD,,WEMBLEY,BRENT,GREATER LONDON,5070.42253521127,,71.0,84.0,0.0,HA9,2014
{C41F9C0E-A353-4E58-BFF1-300A60C52E05},550000,2014-09-05 00:00,HA9 8JZ,T,F,55,,PRESTON ROAD,,WEMBLEY,BRENT,GREATER LONDON,4700.8547008547,6.0,117.0,40.0,1949.0,HA9,2014
{D6555338-977A-42D4-BAA7-B2F35A5D1C8A},437500,2014-09-05 00:00,HA9 8DG,T,F,29,,DAGMAR AVENUE,,WEMBLEY,BRENT,GREATER LONDON,3444.88188976378,7.0,127.0,64.0,1900.0,HA9,2014
{C2B33B7B-7175-4FBC-ABE3-3994274EC5B9},570000,2014-09-08 00:00,HA9 9PB,S,F,3,,WATERSIDE CLOSE,,WEMBLEY,BRENT,GREATER LONDON,3931.03448275862,,145.0,84.0,0.0,HA9,2014
{180CF8AD-491E-4842-9113-867B55B89658},650000,2014-09-08 00:00,HA9 8EF,D,F,34,,MANOR DRIVE,,WEMBLEY,BRENT,GREATER LONDON,4391.89189189189,8.0,148.0,59.0,1949.0,HA9,2014
{9E077592-9B17-4925-B4A2-0E9D07F51013},375000,2014-09-08 00:00,HA9 8SR,T,F,22,,CHAMBERLAYNE AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4629.62962962963,4.0,81.0,70.0,2002.0,HA9,2014
{CC199B68-7EEC-4B8D-9F4E-69E46D389882},570000,2014-09-08 00:00,HA9 8PX,T,F,56,,LOGAN ROAD,,WEMBLEY,BRENT,GREATER LONDON,3877.55102040816,5.0,147.0,64.0,1949.0,HA9,2014
{2090D793-F883-4A7A-9F27-C1BC458EFCCB},455000,2014-09-09 00:00,HA9 8LJ,S,F,3,,FORTY CLOSE,,WEMBLEY,BRENT,GREATER LONDON,5481.92771084337,5.0,83.0,57.0,1949.0,HA9,2014
{828BB2AE-B8ED-4EE7-853A-D00629E3B129},220000,2014-09-09 00:00,HA9 8QR,F,L,131,,PEMPATH PLACE,,WEMBLEY,BRENT,GREATER LONDON,4489.79591836735,3.0,49.0,75.0,1990.0,HA9,2014
{DE0C47E1-BBDF-4969-AE54-E1F997F19F6C},325000,2014-09-10 00:00,HA9 9PB,F,L,9,,WATERSIDE CLOSE,,WEMBLEY,BRENT,GREATER LONDON,4924.24242424242,,66.0,82.0,0.0,HA9,2014
{53115BA6-E61D-451A-87B0-5AB7A9090787},565000,2014-09-10 00:00,HA9 9PB,S,F,4,,WATERSIDE CLOSE,,WEMBLEY,BRENT,GREATER LONDON,3896.55172413793,,145.0,84.0,0.0,HA9,2014
{6A5B625E-5EDA-484F-B558-60E6498F50F7},325000,2014-09-12 00:00,HA9 9UN,F,L,"MOORE VIEW, 91",FLAT 1,CHALKHILL ROAD,,WEMBLEY,BRENT,GREATER LONDON,6421.65579924916,3.0,50.61,31.0,1990.0,HA9,2014
{2CB88B42-B988-4826-AC9F-281FFBCE57F2},325000,2014-09-12 00:00,HA9 6LA,T,F,177,,MONKS PARK,,WEMBLEY,BRENT,GREATER LONDON,4391.89189189189,5.0,74.0,65.0,1949.0,HA9,2014
{88709602-3A4B-49AA-89F4-47CCD9F861E3},208000,2014-09-12 00:00,HA9 9JE,F,L,CARMEL COURT,7,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,4837.20930232558,3.0,43.0,69.0,1949.0,HA9,2014
{B5B49BFF-A2BA-48AA-ACF0-4DA028E71BFB},415000,2014-09-15 00:00,HA9 8PW,S,F,7,,FERNLEIGH COURT,,WEMBLEY,BRENT,GREATER LONDON,4414.89361702128,5.0,94.0,49.0,1949.0,HA9,2014
{796B909E-4020-4860-97EF-AC464DA2BB2D},370000,2014-09-18 00:00,HA9 0HJ,F,L,FORUM HOUSE,FLAT 87,EMPIRE WAY,,WEMBLEY,BRENT,GREATER LONDON,5441.17647058824,3.0,68.0,85.0,2011.0,HA9,2014
{1946DA7C-99EE-475A-B290-745CB8F86D33},326000,2014-09-19 00:00,HA9 9DR,S,F,184,,BARNHILL ROAD,,WEMBLEY,BRENT,GREATER LONDON,4126.58227848101,3.0,79.0,53.0,1966.0,HA9,2014
{980F44ED-B571-4674-BB95-FCDC4A847E0F},90000,2014-09-19 00:00,HA9 8HN,F,L,HOMEFIRS HOUSE,FLAT 41,WEMBLEY PARK DRIVE,,WEMBLEY,BRENT,GREATER LONDON,2307.69230769231,2.0,39.0,80.0,2006.0,HA9,2014
{E7E186F2-037C-4DA2-8F37-0FD8F517867E},99750,2014-09-19 00:00,HA9 0EY,F,L,QUADRANT COURT,FLAT 220,EMPIRE WAY,,WEMBLEY,BRENT,GREATER LONDON,1312.5,3.0,76.0,85.0,2011.0,HA9,2014
{FF38829D-76A0-4D03-A5DA-AE8C1AA1FC73},400000,2014-09-19 00:00,HA9 8DE,T,F,22,,DAGMAR AVENUE,,WEMBLEY,BRENT,GREATER LONDON,3921.56862745098,6.0,102.0,46.0,1949.0,HA9,2014
{A3DAC153-1735-41DC-9758-316AEDAC4CBF},400000,2014-09-22 00:00,HA9 8QB,S,F,233,,CARLTON AVENUE EAST,,WEMBLEY,BRENT,GREATER LONDON,3921.56862745098,6.0,102.0,50.0,1949.0,HA9,2014
{277AD3A8-0C79-4A42-A8C0-AA437D183BFD},332500,2014-09-22 00:00,HA9 6DB,F,L,"ELIZABETH HOUSE, 341",FLAT 69,HIGH ROAD,,WEMBLEY,BRENT,GREATER LONDON,4618.05555555556,,72.0,84.0,0.0,HA9,2014
{05AE23E2-26A0-472F-B61D-3EFC0E5DE2B0},300000,2014-09-22 00:00,HA9 6JB,S,F,21,,MONKS PARK GARDENS,,WEMBLEY,BRENT,GREATER LONDON,3703.7037037037,4.0,81.0,69.0,1949.0,HA9,2014
{25076E87-A5BE-4186-B4DB-96EF9F7AADBF},135000,2014-09-22 00:00,HA9 8JG,F,L,8,,THE MARTINS,,WEMBLEY,BRENT,GREATER LONDON,2383.47457627119,3.0,56.64,72.0,1990.0,HA9,2014
{04B5EFD9-1C31-4672-989A-B5A76D586B4E},310000,2014-09-22 00:00,HA9 8AB,S,F,22,,ECCLESTONE PLACE,,WEMBLEY,BRENT,GREATER LONDON,4575.64575645756,3.0,67.75,41.0,1929.0,HA9,2014
{F041751C-8F35-43BD-9676-991A2C30E40F},830000,2014-09-24 00:00,HA9 9LL,D,F,59,,BARN HILL,,WEMBLEY,BRENT,GREATER LONDON,5320.51282051282,7.0,156.0,40.0,1949.0,HA9,2014
{81FE2D25-C1B0-437D-94DA-674D42172FFF},552000,2014-09-25 00:00,HA9 9TF,S,F,30,,KINCH GROVE,,WEMBLEY,BRENT,GREATER LONDON,3914.89361702128,7.0,141.0,66.0,1949.0,HA9,2014
{AAECC37A-0A39-4817-8045-DF4ED04D971E},230000,2014-09-26 00:00,HA9 8SR,F,L,2,,CHAMBERLAYNE AVENUE,,WEMBLEY,BRENT,GREATER LONDON,5111.11111111111,2.0,45.0,32.0,2002.0,HA9,2014
{C26E4C1F-5F4E-42C7-9B29-9DCEF1DA29EB},485000,2014-09-26 00:00,HA9 8EH,S,F,36,,PARK CHASE,,WEMBLEY,BRENT,GREATER LONDON,3592.59259259259,6.0,135.0,67.0,1949.0,HA9,2014
{61479DA9-4D95-4FAF-848F-6380F68764C5},450000,2014-09-30 00:00,HA9 8QU,S,F,41,,WINDERMERE AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4736.84210526316,5.0,95.0,54.0,1949.0,HA9,2014
{7854889F-B53F-4DF8-AC8C-48E1A468A347},400000,2014-09-30 00:00,HA9 8ST,T,F,168,,CHAMBERLAYNE AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4121.58681092221,4.0,97.05,74.0,2002.0,HA9,2014
{F9733933-D072-4623-88A4-F133C10A4151},258000,2014-09-30 00:00,HA9 9AT,F,L,CURIE HOUSE,26,HAVENWOOD,,WEMBLEY,BRENT,GREATER LONDON,3583.33333333333,3.0,72.0,69.0,1982.0,HA9,2014
{4D53D996-00E4-4D5F-B27A-DA6500AF19B2},240000,2014-09-30 00:00,HA9 0BY,F,L,QUADRANT COURT,FLAT 45,EMPIRE WAY,,WEMBLEY,BRENT,GREATER LONDON,6000.0,2.0,40.0,77.0,2007.0,HA9,2014
{ED15213A-969D-436B-B0FE-C834840BEB72},207000,2014-09-30 00:00,HA9 9BZ,F,L,9,,POPLAR GROVE,,WEMBLEY,BRENT,GREATER LONDON,3136.36363636364,3.0,66.0,57.0,1975.0,HA9,2014
{1F02F2EA-9B0F-4575-9DBA-BA466CFDE693},700000,2014-10-01 00:00,HA9 7NP,S,F,14,,BLENHEIM GARDENS,,WEMBLEY,BRENT,GREATER LONDON,3954.80225988701,7.0,177.0,74.0,1949.0,HA9,2014
{3833CDC6-55C5-4436-8208-BF64FDA78D99},629950,2014-10-01 00:00,HA9 9TL,S,F,14,,RAVENSCROFT AVENUE,,WEMBLEY,BRENT,GREATER LONDON,3987.0253164557,6.0,158.0,68.0,1949.0,HA9,2014
{5E9EA9A8-BCED-4952-A0EF-54F6BBFC0F34},299950,2014-10-02 00:00,HA9 9QE,F,L,"ESSENCE COURT, 112",FLAT 18,THE AVENUE,,WEMBLEY,BRENT,GREATER LONDON,8570.0,3.0,35.0,80.0,2006.0,HA9,2014
{105A5714-6B96-454B-BAB3-C78EC83F4A33},244950,2014-10-02 00:00,HA9 7JG,F,L,71A,,ST JOHNS ROAD,,WEMBLEY,BRENT,GREATER LONDON,4288.34033613445,3.0,57.12,67.0,1929.0,HA9,2014
{51A8F567-732D-44A0-B47D-378E20F2F7AA},290000,2014-10-03 00:00,HA9 9BP,F,L,SELWYN COURT,7,BARNHILL ROAD,,WEMBLEY,BRENT,GREATER LONDON,3856.3829787234,3.0,75.2,62.0,1929.0,HA9,2014
{47FC4321-C6A9-4BDD-9950-6261B4FBE829},180000,2014-10-03 00:00,HA9 7TT,F,L,13,,WINTHROP WALK,,WEMBLEY,BRENT,GREATER LONDON,3750.0,3.0,48.0,75.0,1975.0,HA9,2014
{AE62C830-15E7-4AEE-BA0A-F1BD00E955AE},645000,2014-10-06 00:00,HA9 7NP,S,F,27,,BLENHEIM GARDENS,,WEMBLEY,BRENT,GREATER LONDON,3505.4347826087,8.0,184.0,66.0,1949.0,HA9,2014
{F857B121-362C-4A4A-9897-E03EA84CD4CD},670000,2014-10-07 00:00,HA9 9NW,D,F,44,,BARN WAY,,WEMBLEY,BRENT,GREATER LONDON,6261.68224299065,6.0,107.0,56.0,1949.0,HA9,2014
{9010ABBA-65C6-4066-966E-060004C2C732},315000,2014-10-07 00:00,HA9 9UN,F,L,"MOORE VIEW, 91",FLAT 3,CHALKHILL ROAD,,WEMBLEY,BRENT,GREATER LONDON,5506.99300699301,3.0,57.2,50.0,2007.0,HA9,2014
{11549C15-598F-4D0F-BA7C-471C33FA4B57},268000,2014-10-07 00:00,HA9 9PN,F,L,36,,LAWNS COURT,,WEMBLEY,BRENT,GREATER LONDON,3350.0,3.0,80.0,58.0,1949.0,HA9,2014
{7D755053-81FC-4CAE-A533-5F03ABF8C2B6},244000,2014-10-10 00:00,HA9 7HE,F,L,BELL HOUSE,FLAT 19,HIRST CRESCENT,,WEMBLEY,BRENT,GREATER LONDON,4066.66666666667,3.0,60.0,82.0,2006.0,HA9,2014
{B52CBC65-B649-4A50-9D6F-B04CAEA45F95},239000,2014-10-10 00:00,HA9 6HS,F,L,25,,SYLVIA COURT,,WEMBLEY,BRENT,GREATER LONDON,4596.15384615385,3.0,52.0,71.0,1949.0,HA9,2014
{2EB689BA-9186-4F3C-8620-A5348FA86421},179950,2014-10-10 00:00,HA9 0AE,F,L,DANES COURT,69,NORTH END ROAD,,WEMBLEY,BRENT,GREATER LONDON,4702.11654037105,2.0,38.27,74.0,1929.0,HA9,2014
{3AC282A6-D343-4D68-BCE8-6FD49F0250DC},218000,2014-10-10 00:00,HA9 8HX,F,L,WAYSIDE COURT,FLAT 1,OAKINGTON AVENUE,,WEMBLEY,BRENT,GREATER LONDON,5069.76744186046,2.0,43.0,68.0,1990.0,HA9,2014
{84D642D0-1468-4B1D-B3A5-E2B174C8972F},190000,2014-10-10 00:00,HA9 9JE,F,L,CARMEL COURT,30,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,4598.14622104983,2.0,41.321,70.0,1929.0,HA9,2014
{F8663171-FBB3-4B7F-92C8-32ADDF8FFA98},444950,2014-10-13 00:00,HA9 8RD,S,F,97,,THIRLMERE GARDENS,,WEMBLEY,BRENT,GREATER LONDON,5435.49963352065,4.0,81.86,58.0,1949.0,HA9,2014
{8C5F1F2F-168F-42C0-A45C-925D35840D5C},647000,2014-10-15 00:00,HA9 9PT,S,F,6,,EAST HILL,,WEMBLEY,BRENT,GREATER LONDON,5268.72964169381,4.0,122.8,56.0,1949.0,HA9,2014
{1EEB8A29-7AF8-4790-AF8C-1FE6FC670AA6},330000,2014-10-15 00:00,HA9 7LT,T,F,72,,LLANOVER ROAD,,WEMBLEY,BRENT,GREATER LONDON,4230.76923076923,4.0,78.0,50.0,1900.0,HA9,2014
{570FD146-049D-4828-95CC-123A2DDC1458},557000,2014-10-16 00:00,HA9 8SF,S,F,20,,WINDERMERE AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4385.82677165354,7.0,127.0,46.0,1929.0,HA9,2014
{CA76BD89-C676-46C4-ABEE-083A39A2DF39},299950,2014-10-20 00:00,HA9 8JJ,F,L,MARSH HALL,5,TALISMAN WAY,,WEMBLEY,BRENT,GREATER LONDON,3124.47916666667,4.0,96.0,74.0,1975.0,HA9,2014
{CC9CE8B1-CEF7-4A67-8B6D-EBB0A0F10F67},275000,2014-10-20 00:00,HA9 8JJ,F,L,MARSH HALL,10,TALISMAN WAY,,WEMBLEY,BRENT,GREATER LONDON,3353.65853658537,3.0,82.0,62.0,1975.0,HA9,2014
{6AD1C3F9-DEB3-4413-B8C4-3CE0B0E0470E},490000,2014-10-20 00:00,HA9 9SB,S,F,20,,ALVERSTONE ROAD,,WEMBLEY,BRENT,GREATER LONDON,5505.61797752809,5.0,89.0,63.0,1949.0,HA9,2014
{FACD13F9-04D2-42EB-ACEF-07B90FBD9FCB},240000,2014-10-20 00:00,HA9 6JJ,S,F,32,,WEMBLEY WAY,,WEMBLEY,BRENT,GREATER LONDON,3000.0,4.0,80.0,61.0,1949.0,HA9,2014
{999C2187-97E5-41C9-BD82-2B06ECDE6049},1200000,2014-10-21 00:00,HA9 9HG,D,F,43,,THE PADDOCKS,,WEMBLEY,BRENT,GREATER LONDON,3921.56862745098,8.0,306.0,77.0,2006.0,HA9,2014
{A9ADA92A-7DA2-435B-9206-CD9D87DBBF17},416000,2014-10-21 00:00,HA9 6NA,S,F,199,,OAKINGTON MANOR DRIVE,,WEMBLEY,BRENT,GREATER LONDON,3816.51376146789,8.0,109.0,58.0,1929.0,HA9,2014
{2F170BF8-AE54-48C4-8651-4FD6243C1675},218000,2014-10-24 00:00,HA9 9DY,F,L,BILSBY LODGE,258,CHALKLANDS,,WEMBLEY,BRENT,GREATER LONDON,2906.66666666667,3.0,75.0,47.0,1966.0,HA9,2014
{867E3AF1-BC59-4030-B964-98DA9D34DE31},405000,2014-10-24 00:00,HA9 8SS,T,F,102,,CHAMBERLAYNE AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4279.37447168216,4.0,94.64,68.0,1995.0,HA9,2014
{1534F93A-AC24-4F91-ACD7-CC327FD3FAA4},710000,2014-10-27 00:00,HA9 9HN,S,F,27,,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,5220.58823529412,7.0,136.0,52.0,1949.0,HA9,2014
{27427A1F-CD30-49A4-825C-F1723098CF9C},580000,2014-10-27 00:00,HA9 8PU,D,F,179,,CARLTON AVENUE EAST,,WEMBLEY,BRENT,GREATER LONDON,4000.0,7.0,145.0,55.0,1949.0,HA9,2014
{8783A51C-0373-443E-A932-21742380CF20},275000,2014-10-28 00:00,HA9 7HF,F,L,KIRK HOUSE,FLAT 45,HIRST CRESCENT,,WEMBLEY,BRENT,GREATER LONDON,7329.42430703625,3.0,37.52,80.0,2007.0,HA9,2014
{D9D61929-FF27-4A32-A894-4B488BCB62B8},285000,2014-10-28 00:00,HA9 8NH,F,L,13,,WALTON GARDENS,,WEMBLEY,BRENT,GREATER LONDON,4014.08450704225,3.0,71.0,38.0,1975.0,HA9,2014
{86B0C5AC-88C2-4820-AF52-3227FCEBBAE7},270000,2014-10-29 00:00,HA9 9UQ,F,L,89C,,CHALKHILL ROAD,,WEMBLEY,BRENT,GREATER LONDON,4354.83870967742,3.0,62.0,77.0,2006.0,HA9,2014
{92CADA12-E47A-43F9-B2ED-62831D5542DF},520000,2014-10-30 00:00,HA9 8NY,S,F,104,,ELMSTEAD AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4727.27272727273,6.0,110.0,57.0,1949.0,HA9,2014
{8780D5F2-995E-4831-B3D0-CD53B7361157},270000,2014-10-30 00:00,HA9 9BU,F,L,100,,BARNHILL ROAD,,WEMBLEY,BRENT,GREATER LONDON,4426.22950819672,3.0,61.0,52.0,1949.0,HA9,2014
{736A3122-07E0-4125-A5F6-4A366F22637E},283000,2014-10-31 00:00,HA9 8TP,F,L,44,,LULWORTH AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4564.51612903226,3.0,62.0,75.0,1966.0,HA9,2014
{8EA3E875-0621-470F-A933-2D995E0AF57F},435000,2014-10-31 00:00,HA9 6RU,S,F,70,,VIVIAN AVENUE,,WEMBLEY,BRENT,GREATER LONDON,4223.30097087379,5.0,103.0,58.0,1900.0,HA9,2014
{BBBC426D-84F0-443E-9022-51EB33409B25},327500,2014-10-31 00:00,HA9 9HQ,F,L,73,,THE PADDOCKS,,WEMBLEY,BRENT,GREATER LONDON,3376.28865979381,4.0,97.0,70.0,1975.0,HA9,2014
{FF74D175-A338-4C0C-B89C-CF4D9B57490B},215000,2014-10-31 00:00,HA9 7HE,F,L,BELL HOUSE,FLAT 52,HIRST CRESCENT,,WEMBLEY,BRENT,GREATER LONDON,3570.83540940043,3.0,60.21,81.0,2002.0,HA9,2014
{CA7F23BF-185B-4149-8464-067341492194},269000,2014-11-04 00:00,HA9 8JX,F,L,"CARRINGTON LODGE, 27 - 29",FLAT 10,FORTY AVENUE,,WEMBLEY,BRENT,GREATER LONDON,3221.55688622754,3.0,83.5,82.0,2007.0,HA9,2014
{659EFD2C-A5E6-4AF0-9325-04DCFDC58775},545000,2014-11-05 00:00,HA9 9TQ,T,F,20,,LEDWAY DRIVE,,WEMBLEY,BRENT,GREATER LONDON,3538.96103896104,5.0,154.0,50.0,1949.0,HA9,2014
{36B982B2-CC93-45C6-A061-61CFE066E712},580000,2014-11-06 00:00,HA9 9PT,D,F,27,,EAST HILL,,WEMBLEY,BRENT,GREATER LONDON,5420.56074766355,6.0,107.0,42.0,1966.0,HA9,2014
{0023E559-5390-4451-9C43-C9B1FDF0CAFB},422000,2014-11-06 00:00,HA9 8PS,S,F,22,,GLENDALE GARDENS,,WEMBLEY,BRENT,GREATER LONDON,4395.83333333333,5.0,96.0,61.0,1949.0,HA9,2014
{96604F76-3C22-42D5-B1DA-8632FBCE761C},565000,2014-11-07 00:00,HA9 9RS,S,F,30,,WEST HILL,,WEMBLEY,BRENT,GREATER LONDON,5485.43689320388,5.0,103.0,55.0,1949.0,HA9,2014
{354B6358-F210-4F6F-A372-7DCD5405D1D5},320000,2014-11-07 00:00,HA9 9PG,F,L,16,,SOUTH GARDENS,,WEMBLEY,BRENT,GREATER LONDON,3764.70588235294,4.0,85.0,63.0,1949.0,HA9,2014
{BA9CE98B-A936-4C92-B7B1-253C009824C7},390000,2014-11-07 00:00,HA9 6JN,S,F,30,,BRENT WAY,,WEMBLEY,BRENT,GREATER LONDON,4105.26315789474,4.0,95.0,48.0,1949.0,HA9,2014
{C7C663DC-931E-42CD-B946-1AD7B6131507},520000,2014-11-13 00:00,HA9 8LG,S,F,3,,HOLLYCROFT AVENUE,,WEMBLEY,BRENT,GREATER LONDON,5048.54368932039,5.0,103.0,55.0,1949.0,HA9,2014
